"","date","fim_bars","fim_bars_ma","state_local_cont","federal_cont","taxes_transfers_cont","recession","state_health_outlays","state_social_benefits","state_noncorp_taxes","state_corporate_taxes","federal_health_outlays","federal_social_benefits","federal_noncorp_taxes","federal_corporate_taxes","health_outlays","social_benefits","noncorp_taxes","corporate_taxes","federal_nom","pi_federal","state_local_nom","pi_state_local","gdp","gdppoth","pi_gdp","pce","pi_pce","purchases_cont","health_outlays_net","social_benefits_net","noncorp_taxes_net","corporate_taxes_net","state_health_outlays_net","state_social_benefits_net","state_noncorp_taxes_net","state_corporate_taxes_net","federal_health_outlays_net","federal_social_benefits_net","federal_noncorp_taxes_net","federal_corporate_taxes_net","health_outlays_net_xmpc","state_health_outlays_net_xmpc","federal_health_outlays_net_xmpc","social_benefits_net_xmpc","state_social_benefits_net_xmpc","federal_social_benefits_net_xmpc","noncorp_taxes_net_xmpc","state_noncorp_taxes_net_xmpc","federal_noncorp_taxes_net_xmpc","corporate_taxes_net_xmpc","state_corporate_taxes_net_xmpc","federal_corporate_taxes_net_xmpc","transfers_net_taxes","state_transfers_net_taxes","federal_transfers_net_taxes","state_taxes_transfers_cont","federal_taxes_transfers_cont","health_cont","social_benefits_cont","noncorp_cont","corporate_cont"
"79",1989-09-30,0.236450188382177,0.0914377590829328,-0.17470625682912,0.296314868809258,0.114841576402038,0,26.852442221,49.1,477.4,22.8,134.747557779,314,886.9,91.6,161.6,363.1,1364.4,114.4,601.352442221,0.00497772647753703,563.247557779,0.00936868795393009,5695.4,0.00780955450437326,0.00741805823339114,3609.4,0.00589176967636518,0.121608611980138,2.95574276571443,-1.02151564572125,-2.57623565772565,-5.92634718025364,0.643504713405452,0.746446836578784,-4.51360951552306,-1.73157204517387,2.31223805230897,-1.66659234988191,1.93874399021547,-4.09340500266173,2.27979109962197,0.35650238134021,1.92328871828176,-0.0752964692268918,-0.0212556691220831,-0.0532500584883593,-0.489726148119744,-0.285744580175966,-0.192352281430196,-0.103397613384239,0.166146812590808,-0.266396571185674,1.6113708688911,0.215648944632969,1.41128980717753,0.0153691898179399,0.100581901625125,0.162479543848337,-0.00536634079122614,-0.0349025317145474,-0.00736909494052484
"80",1989-12-31,0.152752311693773,-0.0800023271690874,0.479777767836572,-0.651123514210207,0.324098058067408,0,27.936951196,50.4,475.9,22.1,138.763048804,318.6,901.9,91.4,166.7,369.1,1377.7,113.5,598.836951196,0.00358918220483462,581.663048804,0.0129220419806704,5747.2,0.00764471435527847,0.00682820812248597,3653.7,0.00787530762920419,-0.171345746373635,2.59196444730759,0.364680017434296,-7.87551799562834,-2.67549051502482,0.667758481393033,0.537966920561907,-8.90925849539195,-1.05385650124621,1.92420596591455,-0.273286903127598,1.23529250196225,-1.6216340137786,2.44775340348681,0.435415083823673,2.01233831966314,1.00542099467379,0.129383404617743,0.854328331672467,0.8522252812841,1.07380853344667,-0.246140205912839,0.309270520348092,0.270144560304604,0.038890790417707,4.6146701997928,1.90875158219269,2.65941723584048,0.134055664725406,0.186776502850755,0.171910903781073,0.0706128450801553,0.059853585790926,0.0217207234152538
"81",1990-03-31,1.01387881183176,0.510252568528872,0.220939528677498,0.525885176461935,0.267054106692327,0,28.0772240706,52.2,498.2,21.4,142.8227759294,333.2,907.5,91.1,170.9,385.3,1405.5,112.5,615.0772240706,0.00700963825259726,597.4227759294,0.0141443012967359,5872.7,0.00749239713758798,0.0108897014997504,3737.9,0.0144880351619729,0.746824705139434,0.535861935663178,8.08702243823217,-2.48244157910494,-3.49477906600016,-0.473793389819821,0.692186212102136,11.8395122686389,-1.1857675538203,1.00965532548301,7.59703426935994,-14.224151890974,-2.30901151217988,1.83182078302101,0.283028916254502,1.54879186676651,0.444403326353824,0.421442860207464,0.0692457674895351,1.16743687732635,-0.60287368804977,1.74019694697397,0.39337241825418,0.224709740666992,0.168427507961408,3.83703340495536,0.326307829079188,3.52666208919142,0.0227107342065136,0.245452539615216,0.127493094586651,0.0309300756092584,0.0812525666290611,0.0273783698673566
"82",1990-06-30,-0.173613455180805,0.307366964181726,-0.249929942239935,-0.250249892033834,0.326566379092964,0,29.6370698523,53.9,501.2,22.1,147.1629301477,336.9,921.8,94.7,176.8,390.7,1422.9,116.8,626.4370698523,0.0171712687561041,604.2629301477,0.0103203879471132,5960,0.0072711126973537,0.011186716172932,3783.4,0.00908215661103973,-0.500179834273769,3.10522627519561,-0.900914664524066,-5.58452001294677,2.46025720280574,1.10069137504137,0.846359342101856,-5.14719876944173,0.350040036800383,2.0045349001542,-1.7489093335567,-0.540591897367108,2.11021716600537,2.06747897037318,0.436086265504508,1.63139270486866,1.46908623271976,0.635165845052554,0.87935527862859,0.570035692614579,-0.673802715531968,1.23821038833977,0.687965040540613,0.259227289687104,0.428502581227728,4.79456593624813,0.656676684712198,4.17746095306475,0.0447274122439217,0.284534265538151,0.140819655039296,0.100062065674716,0.0388261407948357,0.0468585175841172
"83",1990-09-30,-0.0875015538266435,0.226379028629521,0.0926609429546065,-0.492120990296072,0.311958493514822,1,31.5763375809,55.4,509.5,23,152.0236624191,339.2,934.5,97,183.6,394.5,1444.1,119.9,624.3763375809,0.00136168429873273,618.1236624191,0.0135994420741712,6015.1,0.00705395828968336,0.0086518004885352,3846.7,0.0127055306427504,-0.399460047341465,3.30652235674572,-3.92003232590184,-6.91577680196019,0.792091692691756,1.35365437486372,0.43496354654183,-1.60345585293572,0.463315294593212,1.95286798188201,-4.35697182133691,-5.51429689791735,0.42877639809852,2.14640437835522,0.595869939332617,1.5505344390226,0.816919979679125,0.565082104794239,0.274019897551214,0.943638230590591,0.373655525123494,0.588459916933643,0.741218964745911,0.239098855228643,0.495218273224821,4.64818155337085,1.77370642447899,2.90823252673228,0.119040699629463,0.195183391055857,0.144053985124511,0.0548268442737668,0.0633314248718517,0.049746239244692
"84",1990-12-31,0.513052590782779,0.316454098401773,0.305652670077303,-0.283209840448471,0.490609761153947,1,34.0215012387,56.7,517.8,23.4,157.6784987613,348.4,936.6,95.4,191.7,405.1,1454.4,118.8,631.8215012387,0.0119072524407253,636.6784987613,0.0157442072245269,6004.7,0.00683785644881119,0.00764014749078168,3867.9,0.0132213237025987,0.0224428296288321,4.41713452420112,2.68665343026879,-18.6674620566507,-3.50509570015404,1.81176821374299,0.188721419611895,-1.92015228714331,-0.0613611434824293,2.60536631045818,2.39592609264179,-16.6453038514925,-3.54574047468675,2.55706764565626,0.853272129111358,1.70379551654491,1.33936399756689,0.486501867080486,0.874592821599326,2.87253447443782,0.344035133046012,2.53464853884569,0.608700818131803,0.187053614387548,0.421535715037355,7.37766693579277,1.8708627436254,5.53457259202728,0.124411081686117,0.368045258900253,0.170043234237586,0.0890667817703371,0.191021560701422,0.0404781844446013
"85",1991-03-31,0.841387221836742,0.273331200903018,-0.35257102476729,0.287726744856637,0.906231501747394,1,32.6535151473,57.8,516.5,23.8,163.9464848527,368.1,931.3,91.5,196.6,425.9,1447.8,115.3,645.9535151473,0.00895887531657569,638.2464848527,0.00420377343454281,6035.2,0.00657198573715578,0.00972198533174162,3873.6,0.00525361476591191,-0.0648442799106524,2.63303238356195,16.0094492362073,-23.7991533716618,-4.90488133976444,-1.77031077356348,0.429488451476061,-7.4232959404884,0.123280948228217,4.40334315712539,15.5799607847313,-16.3758574311731,-5.02816228799266,3.02893099643349,0.561555717769035,2.46737527866445,3.12191002711128,0.427394870939619,2.67075128755788,6.8309606224993,1.43616200030665,5.38882926271294,0.622319100312377,0.163512314537063,0.455361963735081,13.6041207463564,2.58862490355237,10.9823177926703,0.172439915636243,0.731581447377577,0.201770679396705,0.207964429670843,0.455040926107835,0.0414554665720104
"86",1991-06-30,0.800592736977564,0.51688274894261,0.00266052323934755,-0.192189608679417,0.990121822417634,0,36.3206960599,59.1,526.1,23.4,172.4793039401,375.6,941,87.5,208.8,434.7,1467.2,110.9,650.3206960599,0.00493485647934699,646.1793039401,0.00605110705499556,6126.9,0.00631508265396352,0.00720208845208825,3926.9,0.00547282089230117,-0.189529085440069,9.88249816280435,3.7795318796459,2.3334732457181,-5.7591452788843,3.28226442559713,0.61865917502589,3.5115478183543,-0.680552104401102,6.60023373720725,3.16087270461992,-1.27807457263634,-5.07859317448322,4.55381717114546,1.05240965414408,3.50140751700139,4.17501049954953,0.376162333347527,3.77545224614761,5.22199886135424,1.0846595337639,4.14349032319153,0.988131524588034,0.231140694040439,0.753610353339171,14.9389580566373,2.74437221529595,12.1739604396797,0.181891053505829,0.806863761908782,0.301817150791719,0.276710664074067,0.346102787735567,0.0654912198162801
"87",1991-09-30,0.139961459850228,0.573748502361829,-0.167041884973414,-0.612960740840905,0.919964085664548,0,38.3883618936,60.2,537.3,23.7,178.9116381064,376.2,949.6,88.2,217.3,436.5,1487.1,111.9,653.2883618936,0.0128457826412016,652.9116381064,0.00822339229722524,6205.9,0.00615490243034822,0.0076689688819771,3973.3,0.00679229082657429,-0.780002625814319,5.79662604795459,-3.82814490878428,0.903878053443123,-0.435843732192708,1.59741476258654,0.334820878515877,4.388481627533,-0.00296432221198728,4.19921128536805,-4.2629657873,-3.58330885476414,-0.432879409980714,5.11409050166745,1.10725574138172,4.00683476028575,4.19568516840098,0.353630233041688,3.79660360380592,3.53101015317782,-0.158172588900745,3.70726057930577,1.25053406789904,0.284018649242205,0.966536611510075,14.0913198911453,1.58673203476486,12.4772355549075,0.103591182148549,0.814587184704011,0.333877850245145,0.273918958585972,0.230525071613887,0.0816422052195429
"88",1991-12-31,-0.0867037012862939,0.42380942934456,0.293114745895182,-1.42871514415088,1.0488966969694,0,43.8891332625,61.3,549,23.6,191.1108667375,386,961.8,89.5,235,447.3,1510.8,113.1,641.6891332625,0.0101160917997585,667.1108667375,0.00872354574971657,6264.5,0.00605889350226962,0.00581008291472496,4000,0.00724902534113059,-1.1356003982557,14.8081892353291,4.99109342485582,3.90979388797973,-0.2891561185765,4.98990216428889,0.298863285627334,4.54965520544113,-0.415397676588583,9.8182870710402,4.79356093111284,-0.437199733692751,0.126241558012097,7.45207781167125,1.82233588025454,5.6297419314167,4.71418416718306,0.378412152895162,4.3360714424619,2.72931220162563,-1.02799385417594,3.75715762310845,1.37779584882608,0.31134337236593,1.06647366931339,16.273370029306,1.48409755133969,14.7894446663004,0.0956572004924149,0.953250594840423,0.480322132916821,0.303851764751805,0.175917253041501,0.0888055462592748
"89",1992-03-31,1.37195171866926,0.556450553552691,0.171854754906167,0.0855562297143342,1.11454073404876,0,39.6257112291,62.2,553,25.2,195.8742887709,412.8,964.8,99.8,235.5,475,1517.8,125,647.8257112291,0.00146152696351165,678.5742887709,0.00713565500659263,6363.1,0.00601352632217966,0.0040164871532582,4100.4,0.00627456909585744,0.257410984620502,-2.38770242323872,22.203534919512,-11.5648545575707,10.51021640822,-4.80273589074455,0.146739750874303,-2.74616438450232,1.31000094813432,2.41503346750588,22.0567951686376,-8.81869017306803,9.20021546008567,6.3224124801411,1.1400402288888,5.18237225125231,6.10785344592663,0.314793695259766,5.79335917884083,4.02238093699441,0.275225505734655,3.74695279913233,1.00245420805903,0.236031416804967,0.766443984107304,17.4551010711212,1.96609084668819,15.4891282133328,0.125538564717899,0.989009703142008,0.403697819787124,0.38999782558395,0.256836519242998,0.0640085694346896
"90",1992-06-30,0.300069750440922,0.43131980691853,-0.165807104206619,-0.460309573822108,0.926186428469649,0,42.2235187058,63.2,568.1,24.7,204.1764812942,419.5,978.4,102,246.4,482.7,1546.5,126.8,646.7235187058,0.00364848504950332,688.0764812942,0.0119368502117829,6470.8,0.00595332141147686,0.0059631721678679,4155.7,0.00665614904965817,-0.626116678028728,7.9304697064027,1.71050153096093,9.5613457340894,0.223816192358115,2.0981482414552,0.215690937317397,8.12696283499236,-0.817758655620604,5.83232146494748,1.49481059364342,1.43438289909693,0.941574847978728,5.88320607745073,0.873614087456868,5.00959198999386,5.64232161747251,0.224125841775355,5.41849520387112,2.77453588140566,-0.735862648304463,3.5161593533771,0.433478581159167,0.123419759159631,0.310080014852772,14.7335421574881,0.485297040087391,14.2543265620949,0.030506956677556,0.896061766251975,0.369832696481321,0.354690111264793,0.17441409887669,0.0272495218468462
"91",1992-09-30,0.908488116046886,0.623451470967694,-0.369903113008616,0.402107006873751,0.876284222181751,0,44.1261382662,65.2,574.2,23.2,210.9738617338,421,989.2,98.9,255.1,486.2,1563.4,122.1,662.7261382662,0.00872453279135477,691.2738617338,0.00738203957382044,6566.6,0.00596139440240173,0.00478098330379351,4227,0.00637332457685291,0.0322038938651349,5.66072524351165,-2.45396885128633,-2.17564290141718,-6.2640423665695,1.38180432284864,1.22044576051113,-0.907353852114511,-1.80466755878759,4.27892092066298,-3.67441461179726,-1.26828904930278,-4.35814133588397,5.85262839645107,0.825101738515842,5.02752665793522,5.95151123040955,0.423391440224288,5.55091921835924,1.92677514800387,-0.887957400297005,2.80837481503431,0.444735087369696,0.125856276280089,0.318904559293514,14.1756498622342,0.486392054723213,13.7057252506223,0.0300668884665397,0.847235287792687,0.361787006024051,0.367899562985075,0.1191058384128,0.0274918147598254
"92",1992-12-31,-0.0389346735942668,0.635393727890701,-0.342081173940345,-0.154942830560571,0.458089330906649,0,44.1993159416,64.2,578.9,24.4,214.3006840584,423.4,1006.5,107.2,258.5,487.5,1585.3,131.6,668.2993159416,0.00627385457106833,694.5006840584,0.00681801012313965,6680.8,0.00597373336100326,0.00704100085974324,4307.2,0.00697070819429002,-0.497024004500916,0.0978729592446825,-4.99358748418354,1.6626600724544,7.91948368609869,-0.498010542447609,-1.84397758940516,-2.73269834104951,0.899688955917195,0.595883501692327,-3.04960989477848,4.49535841350394,7.01979473018149,2.54280723433207,-0.409678620499871,2.95248585483195,3.7049580258757,-0.0587477566580226,3.78620578253369,1.18088895995566,-0.187624966500121,1.35627654827011,0.0915692806655789,0.0607380943746421,0.0308569344948438,7.52022350082901,-0.595313249283372,8.1258251201306,-0.0362631041502983,0.494979144161703,0.154893383750012,0.22568501360678,0.0719330527186465,0.00557788083121121
"93",1993-03-31,-1.11058663116807,0.0147591404313678,-0.110780400232284,-1.38812470741918,0.388318476483396,0,46.1642094164,64.5,578,24.8,221.6357905836,434.2,1004.6,111.5,267.8,498.7,1582.6,136.4,650.8642094164,0.00250691844375717,700.9357905836,0.00583391172222325,6729.5,0.00609604163860444,0.00594668590017222,4349.5,0.00595036453347086,-1.49890510765147,6.18600400451857,5.32737699111328,-21.7971677045909,3.21469294775491,1.43245056243961,-0.473379276247229,-7.87366453301433,0.106067689401364,4.75355344207892,5.69955162674324,-14.0247078121938,3.00862525835352,4.47189118057746,0.993238331466565,3.47865284911089,-0.0921775080140236,-0.198274537760367,0.105825985607457,2.23806130812184,0.257375789905425,1.98059269690481,-0.13207978645959,0.0176769196005867,-0.146397624522936,6.48569519422568,1.07001650321221,5.41867390710022,0.0640651720280331,0.324432637235075,0.267745849633425,-0.00551895030619229,0.133999599336716,-0.00790802218055265
"94",1993-06-30,-0.392976692155184,-0.158502470217659,0.000712653873661278,-0.482450192164903,0.0887608461360572,0,46.3126473888,64.9,585.2,26.8,223.1873526112,437.3,1032.5,121.9,269.5,502.2,1617.5,148.7,649.6126473888,0.00440049363471018,709.3873526112,0.00589332338679593,6808.9,0.00614711259945344,0.00589689937226567,4418.6,0.00672044978696595,-0.481737538291242,-1.74593320708311,-2.91705336210731,14.5357957672527,10.5448644904924,-0.445582872285257,-0.429957773924059,-0.237451059350406,1.6808844528168,-1.30035033479788,-2.48709558818325,14.973246826603,8.96526679391424,2.29470052504315,0.420898830874963,1.87380169416818,-1.13337735895438,-0.343545497789695,-0.790102905303544,0.733533815141863,0.332600885665761,0.376840108164504,-0.401566696049145,-0.0266845609332939,-0.374899278786565,1.49329028518149,0.383269657817735,1.08563961824257,0.0227814641692687,0.064530180146672,0.136396494541535,-0.0673677009557546,0.0436010886480044,-0.0238690360977276
"95",1993-09-30,-0.394656556203536,-0.484288638280264,0.0416765230557216,-0.439429071089924,0.00309599183066613,0,50.1720346712,65.4,597.3,25.2,232.5279653288,438.2,1047.8,115.5,282.7,503.6,1645.1,140.7,650.8720346712,0.00724274512973899,716.5279653288,0.00285523583506375,6882.1,0.00621059329107188,0.00501861980681939,4487.2,0.00434858489194001,-0.397752548034202,10.3543014796783,-3.90281928350868,10.5205292889782,-9.57014979581388,3.37036378649466,-0.185290664077456,5.92076892730142,-1.88298597530472,6.98393769318366,-3.71752861943111,4.39764852604026,-7.68716382050916,3.35075517818064,0.868324710195316,2.48243046798533,-1.4593687062044,-0.659836193322128,-0.79980355702116,-1.78252707860439,-0.58700235993929,-1.2073587149778,-0.056158646432291,0.0515254813966372,-0.104367938166309,0.0527007469395566,-0.326988361669465,0.370900257820059,-0.0192094677066466,0.0217891440802514,0.196845609609813,-0.0857330086330775,-0.104717477337273,-0.00329913180879678
"96",1993-12-31,-0.332730879005772,-0.55773768963314,-0.46933018593814,0.238453913906024,-0.101854606973656,0,50.468910616,65.7,607.4,30.8,237.131089384,438,1073.4,141,287.6,503.7,1680.8,171.9,664.868910616,0.00895623003707691,716.531089384,0.00502865594379731,7013.7,0.00624524769666324,0.00587647816584425,4552.7,0.00576335490971225,-0.230876272032116,1.50516804317766,-5.94753227257075,15.9446478522518,29.510389613283,-0.305620081519727,-0.485362610456974,2.92726166321188,5.29738321431934,1.81078812469738,-5.46216966211375,13.0173861890398,24.1130063989636,3.66739657206556,0.911612563904089,2.75578400816147,-1.67400628359153,-0.354147823058787,-1.3426295046716,-2.58914944156066,-0.679541510759272,-1.89728223208797,-1.15667482354686,-0.127099330530088,-1.02632616728799,-1.75243397663349,-0.249176100444058,-1.51045389588608,-0.0144825620344987,-0.0877902905151672,0.213155668883949,-0.0972962487375381,-0.150486011046667,-0.0672280160733996
"97",1994-03-31,-1.65936678623864,-0.694932728400783,-0.0369162237050495,-1.4309569299879,-0.191493632545692,0,54.2298362342,67,617.5,27.1,239.2701637658,444.9,1088,122.4,293.5,511.8,1705.6,149.5,647.0298362342,0.00459744515677452,726.2701637658,0.00818586512637509,7115.7,0.00630949010828652,0.00512267069573347,4621.2,0.00358505507162898,-1.46787315369295,3.05432880625625,3.11611759287661,8.16924846159804,-24.1008723164275,3.26155870192886,0.649928381679558,4.09005325771932,-4.0047519915414,-0.207229895672555,2.56618921119701,3.97919520387859,-19.9951308703681,2.96276965245654,1.32316189528917,1.63960775716739,-2.17153964819478,-0.10140360002526,-2.0476360481695,-3.63211877306798,-0.979871629117645,-2.64004815537506,-0.516808457658091,0.0105017674622321,-0.527427214542141,-3.35769722646431,0.252388433608498,-3.57550366091932,0.0143940250429017,-0.203915403334577,0.168970423739626,-0.123845596372516,-0.207144233318675,-0.0294742265941281
"98",1994-06-30,-0.400379878208015,-0.696783524913991,0.163404262849315,-0.274863912060156,-0.288920228997175,0,54.4283349027,66.8,622.3,28.7,244.8716650973,444,1127.5,129.3,299.3,510.8,1749.8,158,651.6283349027,0.0083768804433888,737.7716650973,0.00554673673070938,7246.9,0.00628723701267497,0.00476729037522716,4683.2,0.00558074142086551,-0.111459649210841,2.3167483297558,-7.07403136228595,23.9579759837532,6.72573722418571,-0.445099858381916,-0.995154555047208,-2.52847668271113,1.27837778445105,2.76184818813775,-6.18006360508213,26.587639464308,5.44735943973465,3.8768729982453,1.32327057341742,2.5536024248279,-3.10685969823497,-0.228572875777968,-2.87855385197174,-4.97671627593788,-0.0132009573000551,-4.96345874580382,-0.932971207760425,-0.0547958954995064,-0.878292301682737,-5.13967418368799,1.02670084483989,-6.1667024746304,0.0577146785187623,-0.346653314480959,0.21793347095832,-0.174648155387944,-0.279759758052638,-0.0524457865149135
