"","date","fim_bars","fim_bars_ma","state_local_cont","federal_cont","taxes_transfers_cont","recession","state_health_outlays","state_social_benefits","state_noncorp_taxes","state_corporate_taxes","federal_health_outlays","federal_social_benefits","federal_noncorp_taxes","federal_corporate_taxes","health_outlays","social_benefits","noncorp_taxes","corporate_taxes","federal_nom","federal_cgrants","federal_igrants","pi_federal","state_local_nom","pi_state_local","pi_state_local_c","pi_state_local_i","gdp","gdppot","gdppoth","pi_gdp","pce","pi_pce","federal_cgrants_cont","federal_igrants_cont","federal_cont_0","state_local_cont_0","purchases_cont","health_outlays_net","social_benefits_net","noncorp_taxes_net","corporate_taxes_net","state_health_outlays_net","state_social_benefits_net","state_noncorp_taxes_net","state_corporate_taxes_net","federal_health_outlays_net","federal_social_benefits_net","federal_noncorp_taxes_net","federal_corporate_taxes_net","health_outlays_net_xmpc","state_health_outlays_net_xmpc","federal_health_outlays_net_xmpc","social_benefits_net_xmpc","state_social_benefits_net_xmpc","federal_social_benefits_net_xmpc","noncorp_taxes_net_xmpc","state_noncorp_taxes_net_xmpc","federal_noncorp_taxes_net_xmpc","corporate_taxes_net_xmpc","state_corporate_taxes_net_xmpc","federal_corporate_taxes_net_xmpc","transfers_net_taxes","state_transfers_net_taxes","federal_transfers_net_taxes","state_taxes_transfers_cont","federal_taxes_transfers_cont","health_cont","social_benefits_cont","noncorp_cont","corporate_cont"
"166",0,-0.0235828090027406,-0.0339438567264796,-0.0077777819085546,-0.0078164524869542,-0.00798857460723479,0,1.4210854715202e-14,5.6843418860808e-14,0,0,0,0.000000000000227373675443232,0,0,-0.000000000000113686837721616,0,0,0,0,0,0,1.73472347597681e-18,0,6.93889390390723e-18,3.46944695195361e-18,-8.67361737988404e-18,0,0.00018882913600151,0.000188829136001489,1.73472347597681e-18,0,3.46944695195361e-18,-0.00102116812325334,-0.000348376155006831,-0.00644690820869342,-0.00914732618681435,-0.0155942343955088,-0.178707894311694,-0.258053897259742,-0.648401487202133,-0.0523623194131959,-0.0235960888347488,-0.0237169394817833,-0.249235576608267,-0.00913933018247137,-0.155111805477071,-0.234336957777682,-0.399165910593634,-0.0432229892307419,-0.240955255885185,-0.0278104076629306,-0.213144848222256,-0.359078006626174,-0.0332953841062951,-0.325782622519863,0.295049491410539,0.11406173096319,0.18098079658048,-0.000295613227393354,-0.000595455276203138,0.000302935101160084,-0.305279384328202,0.0523604839177523,-0.357643739060464,0.00137017320435311,-0.0093588491033626,-0.00630533582501885,-0.00939638112826702,0.00772087797591289,-0.00000773562986280257
"167",0,-0.0188687854065268,-0.0283049405448437,-0.00785012972001371,-0.00796186415042333,-0.00305679153609051,0,0,7.105427357601e-14,0.000000000000227373675443232,0,0,0,0,0,0,-0.000000000000227373675443232,0.000000000000454747350886464,0,0,2.8421709430404e-14,0,0,0,8.67361737988404e-19,1.73472347597681e-18,6.93889390390723e-18,0,0.000193329508769938,0.00019332950876994,-8.67361737988404e-19,0,4.33680868994202e-18,-0.00107043480675606,-0.000345059276052259,-0.00654637006761483,-0.00926562380282181,-0.0158119938704377,-0.182329059720962,-0.264668097505838,-0.670814729529863,-0.0535329409783785,-0.0233542046593911,-0.0241661885962388,-0.257862898797387,-0.00962780953673814,-0.158974855061473,-0.240501908909893,-0.412951830732714,-0.0439244643925001,-0.205630357616486,-0.024981078603175,-0.180649279013281,-0.301702513312911,-0.0278878539309275,-0.273814659382049,0.384394444212456,0.148497798015983,0.235892184628122,0.00451679421306084,0.000286087300190863,0.00423444439692089,-0.118421632503917,0.0959149527820768,-0.214337309370386,0.00247583156598555,-0.00553264179270674,-0.00530789116342073,-0.00778778057363627,0.00992228918605742,0.000116591014908591
"168",0,-0.0120283881404006,-0.0197538678128739,-0.00705142939737721,-0.00691479851306742,0.00193783977004702,0,0,-2.8421709430404e-14,0,0,0,0,0.000000000000454747350886464,0,0,-0.000000000000227373675443232,0,0,0,0,0,-1.51788304147971e-18,0,1.73472347597681e-18,3.03576608295941e-18,1.73472347597681e-18,0,0.000173513967296259,0.000173513967296258,1.30104260698261e-18,0,4.33680868994202e-19,-0.000887993914635565,-0.000293417650659669,-0.00573338694777209,-0.00823284096267257,-0.0139662279104447,-0.162218208025252,-0.237419161451502,-0.607663264868297,-0.0430661666829124,-0.0256084058913424,-0.0215677861349195,-0.232439310590048,-0.00805104808254598,-0.13660980213399,-0.215834023919796,-0.375223954278205,-0.0349977672036701,-0.15520645755359,-0.0205090206501719,-0.134697436903437,-0.225798746589287,-0.0207017754623993,-0.205093067062592,0.446749918560224,0.172737629738117,0.274007827253785,0.00979179535909669,0.00132118630769118,0.0084723160140121,0.0755365097765264,0.132848019933236,-0.0573103606982528,0.0034081290909572,-0.00147025983230376,-0.00398172018942089,-0.00579271920905733,0.0114610770607878,0.000251202107738033
"169",0,-0.0131088358397593,-0.0168972045973579,-0.00785384361820143,-0.00769550492228294,0.00244051270072787,0,2.8421709430404e-14,-4.2632564145606e-14,0,0,0.000000000000113686837721616,0,0.000000000000454747350886464,0,0,0.000000000000227373675443232,0,0,0,0,0,3.90312782094782e-18,0,3.46944695195361e-17,3.46944695195361e-17,-8.67361737988404e-19,0,0.000196092355276845,0.000196092355276849,5.20417042793042e-18,0,5.20417042793042e-18,-0.000933879523152492,-0.000350219096889592,-0.00641140630224182,-0.00913794223824249,-0.0155493485404833,-0.184758217141849,-0.268646526729263,-0.687558625307247,-0.0562785059644462,-0.029350123276064,-0.0242370151122204,-0.264783507330321,-0.00960852540855966,-0.155408093865843,-0.244409511617093,-0.422794727212022,-0.0466699805558477,-0.159303010319952,-0.0229294850988557,-0.136373525221128,-0.231477228662945,-0.0210797840981682,-0.210393540500528,0.472914973459736,0.182599886228798,0.290312978770806,0.0142441627157441,0.00219763433939023,0.0120482353389608,0.0963788971925652,0.140788251371173,-0.0444058516118986,0.00356504925448481,-0.00112444786153598,-0.00403388118431194,-0.0058614814335563,0.011975183704232,0.000360691614364
"170",0,-0.00841426707696913,-0.0131050691159125,-0.00558915030036178,-0.0054069381972508,0.002581821420646,0,0,-1.4210854715202e-14,0,0,0,-0.000000000000227373675443232,0,0,0,0.000000000000227373675443232,0,0,0,0,0,4.33680868994202e-19,0,-4.06575814682064e-20,-2.16840434497101e-18,0,0,0.00014004574390558,0.000140045743905577,2.60208521396521e-18,0,1.30104260698261e-18,-0.000641802164588229,-0.000234660850603935,-0.00453047518205862,-0.00646561331555429,-0.0109960884976129,-0.132707346924871,-0.188949717677357,-0.496266098104114,-0.0435122126314607,-0.0199479757161809,-0.0172676402235663,-0.191078412984779,-0.00689025060015069,-0.112759371208798,-0.171682077453848,-0.305173680544611,-0.0366219620313046,-0.148952887157912,-0.02210865964717,-0.12684422751077,-0.215928788256882,-0.019628691765067,-0.196296192427585,0.451182180513801,0.17404171698684,0.277135280144217,0.0171001518871705,0.00279622189427764,0.014304792762049,0.103400656986199,0.135100587468869,-0.0317003470321708,0.00337334017825125,-0.00079152915847025,-0.00371921964463757,-0.0053915476661856,0.0112656133163659,0.000426975415102948
"171",0,-0.00737318269496534,-0.0102311684380216,-0.00478265088379826,-0.0045724881675419,0.00198195635637483,0,0,0,-0.000000000000227373675443232,0,0.000000000000113686837721616,-0.000000000000227373675443232,0.000000000000454747350886464,0,0,0,0.000000000000454747350886464,0,0,0,0,3.90312782094782e-18,0,-4.33680868994202e-18,2.60208521396521e-18,-2.60208521396521e-18,0,0.000120650101002037,0.000120650101002043,4.33680868994202e-18,0,-3.46944695195361e-18,-0.000521403122177237,-0.000202185257450818,-0.00384889978791384,-0.00550623926342653,-0.00935513905134017,-0.117428743305256,-0.162696661201153,-0.430769120617693,-0.0392112828256499,-0.0178936164796211,-0.0148037673929476,-0.165737043746502,-0.00597217999959909,-0.0995351268257032,-0.147904958818343,-0.265032076871198,-0.0332391028260313,-0.134350315964383,-0.0208800273067222,-0.113470288657717,-0.192985215088335,-0.017522146994319,-0.175461878657073,0.387458611601313,0.149386884963051,0.238067638484119,0.0199098035891025,0.00339046637152132,0.016519403269375,0.0800328841376867,0.114375177033527,-0.0343451255612059,0.0028324183437288,-0.000850532136259297,-0.00332708817851049,-0.00477913894834453,0.00959513163082196,0.000493051852407375
"172",0,-0.00473121047344294,-0.00840687402127971,-0.00306273787405567,-0.002934005391387,0.00126553279200492,0,0,7.105427357601e-14,0,0,-0.000000000000113686837721616,0.000000000000227373675443232,0,0,0,0,0,0,0,0,0,-2.60208521396521e-18,0,-6.93889390390723e-18,-1.90819582357449e-17,-1.30104260698261e-18,0,0.0000776295185811494,0.0000776295185811494,8.67361737988404e-19,0,3.46944695195361e-18,-0.000337925154562428,-0.000125833050811607,-0.00247024718601296,-0.00352649607942968,-0.00599674326543975,-0.0757741730871011,-0.104761035325279,-0.278930623213881,-0.0258428667356685,-0.0121040721666903,-0.00954843078548606,-0.107120972690138,-0.00404449791807371,-0.0636701009203762,-0.095212604539709,-0.171801887572251,-0.0217983688175409,-0.114900408103301,-0.0178415522186763,-0.0970588558846504,-0.163137136709986,-0.0148177920406997,-0.148322059296484,0.307692644604487,0.118431617917181,0.189259363205488,0.0217799494742326,0.00373285652060773,0.0180471590054245,0.0514350492654607,0.0895051301784144,-0.0380743929702625,0.00220222744823009,-0.000936800752165401,-0.00282706513060826,-0.00401390489653702,0.00757061842394768,0.000535884395202822
"173",0,0.000868505561192778,-0.00491253867104446,-0.000685977947645661,-0.000640828086785339,0.00219531159562547,0,2.8421709430404e-14,-2.8421709430404e-14,0,0,-0.000000000000113686837721616,0,0,0,-0.000000000000113686837721616,0,-0.000000000000454747350886464,0,0,0,0,-3.3881317890172e-20,0,-4.33680868994202e-17,6.93889390390723e-18,2.60208521396521e-18,0,0.0000173208369802502,0.0000173208369802537,-2.60208521396521e-18,0,-2.60208521396521e-18,-0.0000755942317056113,-0.0000277435785553115,-0.000537490276525388,-0.000789315757906334,-0.00132680603442981,-0.0171874665355736,-0.0234489491037957,-0.063981439721374,-0.00576437454698997,-0.00275730403890417,-0.00214431961815809,-0.0243721497147114,-0.000898951439278983,-0.014430162496637,-0.0213046294857122,-0.0396092900066662,-0.00486542310771121,-0.0771969892168856,-0.0118581678903136,-0.065338821326582,-0.107967681744204,-0.00984693555453464,-0.0981234608169661,0.253637847089983,0.0974473796920297,0.156189872123367,0.0213090310252779,0.00363994800241871,0.0176691490746559,0.0897822071542294,0.0793822242495947,0.0103967390544959,0.00194101618689763,0.000254216091656323,-0.00188758386485373,-0.00263997412403577,0.00620183134782903,0.000521038236685326
"174",0,0.00212970151841962,-0.00227654652219722,-0.000205159399407961,-0.00018351808578787,0.00251837900361751,0,-2.8421709430404e-14,-2.8421709430404e-14,0,0,0,-0.000000000000227373675443232,0,0,0,0.000000000000227373675443232,-0.000000000000454747350886464,0,0,-2.8421709430404e-14,0,-3.46944695195361e-18,0,2.60208521396521e-18,2.60208521396521e-18,0,0,0.00000515218436691455,0.00000515218436691629,-1.73472347597681e-18,0,-1.0842021724855e-19,-0.0000208874658661207,-0.00000840339379482025,-0.000154227226126846,-0.000234450259069124,-0.000388677485195832,-0.00512693866358305,-0.00706158389334099,-0.0201955322813951,-0.00180738627590937,-0.000786929183650864,-0.000636809987739295,-0.00745057381299841,-0.000277187518939605,-0.00434000947995772,-0.00642477390556362,-0.0127454736871186,-0.0015301987569396,-0.0484913973580889,-0.00754693242049698,-0.0409444649375988,-0.0670428516428054,-0.00610499875147363,-0.0609405675186023,0.200421384338842,0.0769600555916847,0.123461261075889,0.0194341965079534,0.00329981952887168,0.0161344430308699,0.10432133184581,0.0666079439485818,0.037710671650558,0.00160795538693914,0.000910358044866832,-0.00117061117608359,-0.00161845431737173,0.00483829143343939,0.000469153063633349
"175",0,0.00565823370456631,0.000981307577682777,0.00144756042316321,0.0012838140071586,0.0029268592742494,0,0,-2.8421709430404e-14,0.000000000000227373675443232,0,0,0.000000000000227373675443232,0,0,0.000000000000113686837721616,0,0,0,0,2.8421709430404e-14,0,3.46944695195361e-18,0,-5.20417042793042e-18,1.73472347597681e-18,0,0,-0.0000362753716867097,-0.0000362753716867149,5.20417042793042e-18,0,-8.67361737988404e-19,0.00015331069761329,0.0000557969937344527,0.00107470631581119,0.00165666811451062,0.0027313744303219,0.0364748862309643,0.0497988302515768,0.14404587343099,0.0125984365868108,0.00562239240849038,0.00451265623782116,0.052962042662589,0.00196249760825196,0.0308524938225196,0.0452861740138832,0.0910838307681856,0.0106359389785045,-0.0138630807124422,-0.00225583042067212,-0.011607250291755,-0.0192313660659411,-0.00175880343455037,-0.0174725626313528,0.139048109372013,0.0536705075614496,0.0853775341393241,0.015788317203961,0.00268665089368741,0.0131017323620741,0.121741979797591,0.0523425245999084,0.0693994535783702,0.00125839257598395,0.00166846665933335,-0.000333289194247841,-0.000462350803068709,0.00334292451263646,0.000379574758928927
"176",0,0.0047150517210357,0.00334287312630721,0.000970911188782004,0.000845612170607413,0.00289852836164778,0,0,0,-0.000000000000227373675443232,0,0,-0.000000000000227373675443232,0,0,0.000000000000227373675443232,-0.000000000000454747350886464,0.000000000000454747350886464,0,0,-2.8421709430404e-14,0,1.04083408558608e-17,0,-8.67361737988404e-19,4.33680868994202e-18,-2.60208521396521e-18,0,-0.0000244137528520039,-0.0000244137528520056,1.73472347597681e-18,0,0,0.000100007026913124,0.0000394208926854239,0.000706184251009656,0.00111033910838038,0.00181652335938998,0.0249484140392768,0.0335469377939628,0.0971887087284848,0.00864979263548071,0.00407087121931138,0.00304195360536164,0.0354756242693357,0.0012963702764448,0.0208775428202443,0.0305049841885729,0.0617155258346855,0.00735342235902059,0.00879950139099051,0.00138353184117612,0.00741596954988821,0.0118879278858888,0.0010740330533906,0.0108138948325252,0.0897139364955954,0.0350200395849422,0.0546935053612678,0.0116897212447435,0.00200746179405798,0.00968232550248671,0.122091087017278,0.0394850662735667,0.0826056952461336,0.000937403272028507,0.00196111736207999,0.000208906358140248,0.000282227777476302,0.00212987201375986,0.000277522212271508
"177",0,0.00146416903635394,0.00349178899509783,-0.000428048734023911,-0.000365935986780974,0.00225815375715499,0,0,2.8421709430404e-14,0.000000000000227373675443232,0,0,0,-0.000000000000454747350886464,0,0,-0.000000000000227373675443232,0,0,0,2.8421709430404e-14,0,4.33680868994202e-18,0,3.46944695195361e-18,-5.20417042793042e-18,-1.73472347597681e-18,0,0.0000108039574842032,0.0000108039574842084,-4.33680868994202e-18,0,8.67361737988404e-19,-0.0000417895615824337,-0.0000166310276922613,-0.00030751539750612,-0.000486469323298822,-0.000793984720804941,-0.0111151114597305,-0.0148543611451261,-0.0434762053123805,-0.00385593242609872,-0.00179878329346472,-0.00135049468552495,-0.015755411199283,-0.000589896078635022,-0.00931632816637062,-0.013503866459587,-0.0277197137170688,-0.00326603634745481,0.0101657812830576,0.00159919900891031,0.00856658227419693,0.0138217101765914,0.00125264366323208,0.0125690665134064,0.0623203160205037,0.024201401048787,0.0381172172206448,0.0101328586419478,0.00172802696267667,0.00840489773107933,0.0964406661220778,0.0287812706836093,0.0676577637393692,0.000673912127976989,0.00158420342301691,0.000238031300714009,0.000323634707438181,0.00145922733041481,0.000237260418587931
"178",0,0.00136558617840676,0.00330076016009095,-0.00018847582560301,-0.000160035505860981,0.00171409750987084,0,0,-4.2632564145606e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,-3.03576608295941e-18,3.03576608295941e-18,4.33680868994202e-18,0,0.00000475006926126641,0.00000475006926126207,4.33680868994202e-18,0,4.33680868994202e-18,-0.0000182631312571346,-0.00000725104407213809,-0.000134521330532045,-0.00021399000093239,-0.000348511331463991,-0.00497332251647009,-0.00658454601011371,-0.0195223096570794,-0.00186582720577988,-0.000741533312375697,-0.000596608699211576,-0.00702060236812985,-0.000267903906332911,-0.00423178920425116,-0.00598793731092151,-0.0125017072887241,-0.00159792329948516,0.0102003449161643,0.001609413079945,0.00859093183623028,0.0139290437003217,0.00126168895315026,0.0126673547471947,0.0407183498167747,0.0157077060100377,0.0250099328127646,0.00844964223503331,0.00143231275347206,0.00701739553336678,0.0732973806683681,0.0200111207966094,0.0532856149294965,0.000467970506100299,0.00124611192146062,0.000238540390682385,0.000325737958217512,0.000952219866394155,0.000197599294576634
"179",0,-0.00106739777063358,0.00161935229128873,-0.0008573263295443,-0.00072861705514847,0.000518545614059618,0,-2.8421709430404e-14,2.8421709430404e-14,0.000000000000227373675443232,0,0,0,0,0,0,-0.000000000000227373675443232,0.000000000000909494701772928,0,0,2.8421709430404e-14,0,4.33680868994202e-18,0,-2.60208521396521e-18,2.60208521396521e-18,4.33680868994202e-18,0,0.000021920265469216,0.0000219202654692073,-2.60208521396521e-18,0,1.30104260698261e-18,-0.0000867535978395506,-0.0000337810165829365,-0.00060808244072591,-0.000977860943966763,-0.00158594338469217,-0.0236103179370488,-0.030850581621503,-0.0908595003702217,-0.00909910219631627,-0.00353979406926885,-0.00276852952876511,-0.0326677716288888,-0.00120780662734821,-0.0200705238676306,-0.0280842441190958,-0.0581917287413241,-0.00789129556892476,-0.00331882602166367,-0.000452078877548168,-0.00286674714406665,-0.00421707397112137,-0.000376577844331483,-0.00384098933272403,0.0231667703054264,0.00873829130875903,0.0144278328263994,0.0069685142756315,0.00115164598982589,0.0058162899059111,0.0225993845883039,0.00906128057670763,0.0135363862555291,0.000207912179309822,0.000310594020628385,-0.0000761508646665576,-0.0000967612725622027,0.000531564347996394,0.00015989340329231
"180",0,-0.00095961058107652,0.000200686715759679,-0.000392073083217481,-0.00033257260703845,-0.000234964890821643,0,-2.8421709430404e-14,8.5265128291212e-14,0,0,0,0,0,0,0,0,0,0,0,2.8421709430404e-14,0,-2.60208521396521e-18,0,3.79470760369927e-19,-3.25260651745651e-19,-2.38524477946811e-18,0,0.0000100613882674204,0.0000100613882674256,0,0,0,-0.000038017952838712,-0.000015633397886794,-0.000278921256312903,-0.000445724433943001,-0.000724645690255932,-0.0111802146427404,-0.0142207661772291,-0.0423353034129832,-0.00389476339830952,-0.00164511747283225,-0.00127679017113291,-0.0152490400580447,-0.000573499131242161,-0.00953509716998369,-0.0129439760060013,-0.027085257216207,-0.00332126426707158,-0.0114477674750511,-0.00173817633327844,-0.00970959114187053,-0.0149648073646511,-0.00134829519404325,-0.0136170053765081,0.0103398307427653,0.00371968161222647,0.00661984800072091,0.00566280083281612,0.000902394358115066,0.00476040647469889,-0.0104099432641611,0.0015356044430197,-0.011946342042978,0.0000346604319676758,-0.000269643251899293,-0.000258389826599148,-0.000337773630399947,0.000233382367216928,0.00012781619896092
"181",0,0.000600319659487147,-0.0000152756284556577,0.000516059968598104,0.000422528293493651,-0.000338268602604611,0,2.8421709430404e-14,2.8421709430404e-14,0.000000000000227373675443232,0,0,0,0,0,0,0,0,0,0,0,0,-3.03576608295941e-18,0,-1.73472347597681e-18,-3.46944695195361e-18,2.71050543121376e-19,0,-0.0000131286294544602,-0.0000131286294544593,4.06575814682064e-20,0,-1.73472347597681e-18,0.0000479805919470083,0.000018064801134008,0.000356482900412635,0.000582105361679117,0.000938588262091762,0.0148104068878077,0.0186951683435481,0.0560841921670061,0.00511753976145002,0.00222645801196109,0.00167915170726474,0.0201209375022744,0.00075752191953854,0.0125839488759105,0.0170173294993958,0.0359645675284526,0.00436001784190054,-0.00561452584686606,-0.000832497039567059,-0.00478202880730905,-0.00741616322968497,-0.000666624755664758,-0.00674973628574271,-0.00568072872276915,-0.00211722616866394,-0.00356396122763769,0.0036162659752863,0.000556859447178648,0.00305940652809733,-0.0150951518240783,-0.003059488516717,-0.0120363197925801,-0.0000685603508527588,-0.000269722962987683,-0.000125816410106561,-0.0001661894627909,-0.00012729995625238,0.0000810372265454343
"182",0,0.00508018406684368,0.000913373843653947,0.00296185596380871,0.00243215261778597,-0.000313824514750423,0,-2.8421709430404e-14,0,0,0,0,0.000000000000227373675443232,0,0,0,0.000000000000227373675443232,0.000000000000909494701772928,0,0,2.8421709430404e-14,0,1.73472347597681e-18,0,-3.46944695195361e-18,8.67361737988404e-19,2.60208521396521e-18,0,-0.0000760385410525435,-0.0000760385410525331,-1.73472347597681e-18,0,1.73472347597681e-18,0.000272117196579769,0.000106205854049961,0.00205382956715624,0.00334017901443806,0.0053940085815945,0.0870945449217082,0.110339526921284,0.331680116071773,0.0310161208953406,0.0122421290709429,0.00977855637935915,0.117008106971758,0.00437221611051752,0.0748524158506141,0.100560970541892,0.21466440524546,0.0266439047848097,0.0151007443266984,0.00208882699667656,0.0130119173299548,0.0188917531798785,0.00166778738701326,0.0172237679811333,-0.0492341927930227,-0.0175201758375376,-0.0317135337112724,0.00113198819105231,0.000181443890156285,0.000950544300897027,-0.0141097070954361,-0.0135821175636883,-0.000527304099208009,-0.000302090002639874,-0.0000117281635926732,0.000335866912660687,0.000420185566884085,-0.00109505438758573,0.0000251773932908872
"183",0,0.010147976693205,0.00371721745961358,0.00542177739859884,0.00438772297976109,0.000338476314845595,0,-2.8421709430404e-14,2.8421709430404e-14,0,0,0,-0.000000000000227373675443232,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-2.60208521396521e-18,0,4.77048955893622e-18,0,-0.000137950547403069,-0.000137950547403066,-3.46944695195361e-18,0,3.03576608295941e-18,0.000502680485750643,0.000188875813422987,0.00369616668058786,0.00611333369777187,0.00980950037835944,0.161126239366917,0.20179406074112,0.6100449107253,0.0563803887236531,0.0239723563749696,0.0178645958886813,0.216030557233125,0.0079183614209315,0.137153882991814,0.183929464852555,0.394014353492368,0.0484758223574389,0.0566664697200743,0.00827906084662833,0.0483874088733707,0.0712367977114683,0.00631024060593907,0.0649268524997577,-0.110431778144209,-0.0390588638956193,-0.071372352232542,-0.00205440086058767,-0.000281574157194538,-0.00177328653855008,0.0154170884267445,-0.0247511366002464,0.0401686226020528,-0.00054340179369781,0.000881886837152734,0.00124409079816132,0.00156397680958734,-0.00242448770309062,-0.0000451035898127866
"184",0,0.0141398918053729,0.00749209305622583,0.00716824868615035,0.00577132411007152,0.00120031900915051,0,5.6843418860808e-14,-5.6843418860808e-14,0,0,0,-0.000000000000454747350886464,0,0,0,0,0,0,0,2.8421709430404e-14,0,3.25260651745651e-19,0,-4.77048955893622e-18,-2.60208521396521e-18,-5.42101086242752e-19,0,-0.000182017437869718,-0.000182017437869719,-4.40457132572236e-20,0,-4.33680868994202e-19,0.000657249968951182,0.000262577718675341,0.00485149642244499,0.00808807637377659,0.0129395727962221,0.214416541810803,0.267019581355274,0.808230231117673,0.068693381052114,0.03174438721679,0.0236804686668682,0.285585360017872,0.0101565730331383,0.18267215459403,0.243357314432159,0.522644871099642,0.0585368080189852,0.107425739922125,0.0157916994018046,0.0916340405202671,0.134515875906283,0.0119256238444891,0.122594642848348,-0.181687276390361,-0.0641800832232948,-0.117506940899688,-0.00520560912017903,-0.000754943188901777,-0.00445112576643419,0.0550487303179135,-0.0372177031659069,0.0922706167025025,-0.000811519472455807,0.00201192969527997,0.00234238204870327,0.00293307333248916,-0.00396162981984638,-0.000113506552196045
"185",0,0.0151937107666971,0.0111404408330283,0.00731035216404535,0.00590876712795493,0.00197459147469661,0,2.8421709430404e-14,-5.6843418860808e-14,-0.000000000000227373675443232,0,0,0,0.000000000000454747350886464,0,0,-0.000000000000227373675443232,0,0,0,2.8421709430404e-14,0,8.67361737988404e-19,0,8.67361737988404e-19,0,4.77048955893622e-18,0,-0.000185994459841463,-0.00018599445984147,-3.25260651745651e-19,0,1.0842021724855e-19,0.000667341327074522,0.000258815971441756,0.00498260982943856,0.00823650946256194,0.0132191192920004,0.220608028817875,0.274081436022241,0.832306608344837,0.0645586770110409,0.0295368501951145,0.0242164786713487,0.293610854305632,0.0100808997234052,0.191071178622906,0.249864957350833,0.538695754038592,0.0544963767335389,0.153730204856393,0.0219365376430125,0.131793667213347,0.191977786133981,0.0169965224114084,0.174985359114925,-0.247569947066927,-0.0873968769779447,-0.160172752997791,-0.00754971083878075,-0.00112093822765746,-0.00642985242780958,0.0905883330846557,-0.0495847551511805,0.14017642090268,-0.00108081947710562,0.00305548359532393,0.00335092104663268,0.004184619441855,-0.00539638483481736,-0.000164564178973823
"186",0,0.0108843382748618,0.0125914793850327,0.00482087357705702,0.00388110363089128,0.00218236106691311,0,0,-2.8421709430404e-14,-0.000000000000227373675443232,0,0.000000000000227373675443232,0,0,0,0.000000000000227373675443232,-0.000000000000454747350886464,0,0,0,2.8421709430404e-14,0,2.60208521396521e-18,0,0,4.33680868994202e-18,-5.20417042793042e-18,0,-0.000122432523880894,-0.000122432523880888,5.20417042793042e-18,0,2.60208521396521e-18,0.000440699405933859,0.000177627933562918,0.00326277629139426,0.005439200916554,0.00870197720794835,0.147004731423746,0.181628649177357,0.544775758260547,0.0442838438877442,0.0218293517103998,0.0159407146092909,0.192953657636281,0.00656238328001923,0.125175379713209,0.165687934568041,0.351822100623863,0.0377214606076541,0.167209996819351,0.0240936627368951,0.143116334082444,0.208017838641597,0.018383008013142,0.189638926020811,-0.265620562770568,-0.0938374304353109,-0.171782815243992,-0.00908608517756915,-0.00134892392095681,-0.00773824107329601,0.100521187512825,-0.0527096836062375,0.153234203785961,-0.00114435139693192,0.00332678481757163,0.00363020569181692,0.00451616264697383,-0.00576674419696985,-0.000197263074907991
"187",0,0.00969284428865269,0.0124776962838945,0.00455789814777251,0.00362138802216142,0.00151355811871806,0,2.8421709430404e-14,-5.6843418860808e-14,0.000000000000227373675443232,0,0,0,0,0,0,-0.000000000000227373675443232,0,0,0,8.5265128291212e-14,0,4.33680868994202e-18,0,8.67361737988404e-19,-8.67361737988404e-19,4.33680868994202e-19,0,-0.000115786451156728,-0.000115786451156728,4.33680868994202e-19,0,-1.73472347597681e-18,0.000408106967022353,0.000166115502009774,0.0030471655531292,0.00513212061680474,0.00817928616993398,0.140715274090782,0.172394447127314,0.519198025632246,0.0418568020931165,0.0196402767774639,0.0150985532308421,0.184841490626463,0.00607878868572692,0.121074997313371,0.157295893896394,0.334356535005555,0.0357664347622801,0.162617529632223,0.0231189448274547,0.139498584804792,0.201402925578487,0.0177606484151276,0.183646372555666,-0.283437499367952,-0.10036182434988,-0.183075357926829,-0.0100613640277797,-0.00148613362353928,-0.00857592426608944,0.0705215918149786,-0.060968364730841,0.131493675167549,-0.00130852354645496,0.00282216147548296,0.00349015210641504,0.00432257731706825,-0.00608323092653856,-0.000215940378226025
"188",0,0.00888054329316379,0.0111628591558422,0.00494451628947468,0.00394488412148777,-0.0000088571177980501,0,0,2.8421709430404e-14,0,0,-0.000000000000227373675443232,0.000000000000454747350886464,0,0,0,-0.000000000000227373675443232,0,0,0,-5.6843418860808e-14,0,-8.67361737988404e-19,0,2.60208521396521e-18,-2.60208521396521e-18,1.73472347597681e-18,0,-0.000125983637308869,-0.00012598363730887,1.73472347597681e-18,0,-2.60208521396521e-18,0.00044733445733447,0.000181609043633159,0.00331594062051983,0.00557345979044242,0.00888940041096245,0.154934677162369,0.18814396395715,0.572079098656105,0.0477855936312856,0.0213219747127233,0.0165416515786491,0.204484041716116,0.00672752623229667,0.133612702449677,0.171589714014541,0.367595056939987,0.0410706657626534,0.149234110086327,0.020773902014028,0.128460208072326,0.183655911663917,0.0161544145702787,0.167498662461711,-0.321940563915835,-0.114237632301123,-0.207702554155168,-0.0113658907276394,-0.00166717215540102,-0.00969983237954419,-0.000416432893231899,-0.078976487872218,0.078556483999316,-0.00167975217070976,0.00167081910168863,0.00317406264972252,0.00390618049235464,-0.00684735895007281,-0.000241741309802104
